  131.5387  -31.9727
  131.5936  -32.0400
  131.6486  -32.1073
  131.7036  -32.1745
  131.7602  -32.2409
  131.8152  -32.3083
  131.8702  -32.3756
  131.9254  -32.4429
  131.9820  -32.5093
  132.0387  -32.5757
  132.0938  -32.6432
  132.1504  -32.7097
  132.2071  -32.7762
  132.2638  -32.8427
  132.3203  -32.9093
  132.3769  -32.9760
  132.4335  -33.0426
  132.4902  -33.1092
  132.5466  -33.1761
  132.6031  -33.2429
  132.6596  -33.3097
  132.7177  -33.3756
  132.7739  -33.4427
  132.8301  -33.5097
  132.8880  -33.5758
  132.9459  -33.6419
  133.0018  -33.7093
  133.0593  -33.7757
  133.1169  -33.8420
  133.1746  -33.9084
  133.2301  -33.9760
  133.2872  -34.0428
  133.3445  -34.1094
  133.4018  -34.1761
  133.4585  -34.2432
  133.5152  -34.3103
  133.5721  -34.3773
  133.6306  -34.4434
  133.6868  -34.5108
  133.7431  -34.5783
  133.8010  -34.6447
  133.8591  -34.7112
  133.9148  -34.7790
  133.9705  -34.8469
  134.0280  -34.9137
  134.0856  -34.9806
  134.1407  -35.0489
  134.1976  -35.1162
  134.2545  -35.1834
  134.3116  -35.2507
  134.3678  -35.3184
  134.4242  -35.3861
  134.4806  -35.4538
  134.5388  -35.5205
  134.5946  -35.5886
  134.6504  -35.6567
  134.7081  -35.7238
  134.7658  -35.7909
  134.8237  -35.8580
  134.8790  -35.9264
  134.9362  -35.9939
  134.9935  -36.0614
  135.0508  -36.1288
  135.1075  -36.1966
  135.1643  -36.2645
  135.2211  -36.3323
  135.2799  -36.3990
  135.3361  -36.4672
  135.3924  -36.5354
  135.4507  -36.6025
  135.5091  -36.6696
  135.5649  -36.7381
  135.6207  -36.8066
  135.6787  -36.8740
  135.7367  -36.9414
  135.7920  -37.0103
  135.8495  -37.0781
  135.9071  -37.1458
  135.9648  -37.2135
  136.0218  -37.2816
  136.0789  -37.3497
  136.1361  -37.4177
  136.1955  -37.4846
  136.2522  -37.5530
  136.3089  -37.6213
  136.3680  -37.6885
  136.4271  -37.7556
  136.4833  -37.8244
  136.5396  -37.8931
  136.5984  -37.9605
  136.6572  -38.0279
  136.7129  -38.0970
  136.7712  -38.1648
  136.8295  -38.2326
  136.8880  -38.3003
  136.9457  -38.3685
  137.0035  -38.4366
  137.0615  -38.5047
  137.1221  -38.5714
  137.1793  -38.6399
  137.2366  -38.7085
  137.2968  -38.7755
  137.3571  -38.8425
  137.4137  -38.9114
  137.4704  -38.9804
  137.5301  -39.0478
  137.5899  -39.1152
  137.6457  -39.1846
  137.7048  -39.2525
  137.7639  -39.3203
  137.8231  -39.3881
  137.8813  -39.4565
  137.9397  -39.5248
  137.9981  -39.5931
  138.0602  -39.6595
  138.1175  -39.7284
  138.1749  -39.7974
  138.2363  -39.8642
  138.2978  -39.9311
  138.3539  -40.0007
  138.4143  -40.0682
  138.4749  -40.1357
  138.5293  -40.2061
  138.5838  -40.2766
  138.6431  -40.3448
  138.7025  -40.4129
  138.7621  -40.4811
  138.8198  -40.5502
  138.8776  -40.6192
  138.9355  -40.6883
  138.9908  -40.7585
  139.0479  -40.8280
  139.1060  -40.8971
  139.1635  -40.9664
  139.2220  -41.0353
  139.2777  -41.1055
  139.3344  -41.1753
  139.3923  -41.2446
  139.4496  -41.3142
  139.5051  -41.3846
  139.5595  -41.4556
  139.6155  -41.5258
  139.6739  -41.5950
  139.7311  -41.6648
  139.7850  -41.7360
  139.8365  -41.8083
  139.8922  -41.8788
  140.0000  -42.0000
>
  135.0000  -30.0000
  135.0191  -30.0802
  135.0372  -30.1605
  135.0554  -30.2408
  135.0740  -30.3210
  135.0927  -30.4013
  135.1113  -30.4815
  135.1304  -30.5617
  135.1496  -30.6418
  135.1688  -30.7220
  135.1885  -30.8021
  135.2083  -30.8821
  135.2285  -30.9621
  135.2489  -31.0421
  135.2676  -31.1223
  135.2868  -31.2025
  135.3060  -31.2827
  135.3253  -31.3628
  135.3451  -31.4429
  135.3649  -31.5230
  135.3852  -31.6030
  135.4056  -31.6830
  135.4260  -31.7629
  135.4471  -31.8428
  135.4682  -31.9226
  135.4873  -32.0029
  135.5070  -32.0830
  135.5267  -32.1631
  135.5465  -32.2432
  135.5669  -32.3232
  135.5874  -32.4032
  135.6087  -32.4830
  135.6300  -32.5629
  135.6513  -32.6427
  135.6735  -32.7224
  135.6958  -32.8021
  135.7157  -32.8822
  135.7366  -32.9621
  135.7575  -33.0421
  135.7784  -33.1220
  135.8004  -33.2017
  135.8224  -33.2815
  135.8456  -33.3610
  135.8688  -33.4405
  135.8920  -33.5200
  135.9166  -33.5993
  135.9411  -33.6785
  135.9632  -33.7583
  135.9866  -33.8378
  136.0100  -33.9173
  136.0349  -33.9965
  136.0598  -34.0756
  136.0848  -34.1548
  136.1113  -34.2337
  136.1379  -34.3125
  136.1646  -34.3913
  136.1901  -34.4704
  136.2158  -34.5495
  136.2415  -34.6285
  136.2689  -34.7072
  136.2964  -34.7858
  136.3257  -34.8641
  136.3550  -34.9423
  136.3844  -35.0205
  136.4158  -35.0982
  136.4443  -35.1766
  136.4729  -35.2551
  136.5035  -35.3330
  136.5341  -35.4110
  136.5648  -35.4889
  136.5974  -35.5663
  136.6301  -35.6437
  136.6601  -35.7218
  136.6920  -35.7994
  136.7241  -35.8771
  136.7581  -35.9541
  136.7922  -36.0311
  136.8264  -36.1082
  136.8627  -36.1846
  136.8961  -36.2619
  136.9296  -36.3391
  136.9651  -36.4158
  137.0007  -36.4925
  137.0364  -36.5691
  137.0742  -36.6451
  137.1120  -36.7211
  137.1469  -36.7980
  137.1838  -36.8744
  137.2208  -36.9507
  137.2579  -37.0269
  137.2971  -37.1026
  137.3363  -37.1782
  137.3744  -37.2542
  137.4126  -37.3302
  137.4509  -37.4062
  137.4912  -37.4814
  137.5317  -37.5567
  137.5723  -37.6320
  137.6114  -37.7077
  137.6507  -37.7834
  137.6900  -37.8591
  137.7316  -37.9341
  137.7732  -38.0091
  137.8149  -38.0840
  137.8551  -38.1595
  137.8953  -38.2350
  137.9356  -38.3105
  137.9782  -38.3852
  138.0210  -38.4598
  138.0596  -38.5359
  138.1007  -38.6112
  138.1418  -38.6864
  138.1830  -38.7617
  138.2268  -38.8361
  138.2706  -38.9104
  138.3099  -38.9864
  138.3518  -39.0614
  138.3938  -39.1365
  138.4386  -39.2106
  138.4835  -39.2847
  138.5232  -39.3605
  138.5658  -39.4355
  138.6085  -39.5104
  138.6513  -39.5853
  138.6973  -39.6590
  138.7434  -39.7328
  138.7834  -39.8086
  138.8267  -39.8834
  138.8701  -39.9581
  138.9135  -40.0329
  138.9608  -40.1063
  139.0007  -40.1822
  139.0407  -40.2582
  139.0847  -40.3328
  139.1287  -40.4074
  139.1728  -40.4821
  139.2122  -40.5582
  139.2516  -40.6344
  139.2952  -40.7093
  139.3387  -40.7842
  139.3823  -40.8591
  139.4247  -40.9344
  139.4670  -41.0097
  139.5093  -41.0851
  139.5500  -41.1609
  139.5905  -41.2369
  139.6307  -41.3129
  139.6706  -41.3891
  139.7127  -41.4646
  139.7547  -41.5401
  139.7967  -41.6157
  139.8390  -41.6912
  139.8775  -41.7678
  139.9158  -41.8445
  139.9552  -41.9209
  140.0000  -42.0000
>
  140.0000  -30.0000
  139.9912  -30.0815
  139.9823  -30.1630
  139.9735  -30.2444
  139.9638  -30.3259
  139.9542  -30.4073
  139.9445  -30.4887
  139.9342  -30.5700
  139.9238  -30.6514
  139.9134  -30.7328
  139.9024  -30.8140
  139.8913  -30.8953
  139.8797  -30.9766
  139.8680  -31.0578
  139.8563  -31.1390
  139.8465  -31.2204
  139.8366  -31.3018
  139.8267  -31.3832
  139.8164  -31.4646
  139.8060  -31.5460
  139.7952  -31.6273
  139.7844  -31.7086
  139.7736  -31.7899
  139.7624  -31.8712
  139.7512  -31.9525
  139.7400  -32.0338
  139.7284  -32.1150
  139.7168  -32.1963
  139.7049  -32.2775
  139.6929  -32.3587
  139.6810  -32.4399
  139.6688  -32.5211
  139.6565  -32.6023
  139.6442  -32.6835
  139.6318  -32.7647
  139.6193  -32.8458
  139.6094  -32.9272
  139.5995  -33.0087
  139.5896  -33.0901
  139.5797  -33.1715
  139.5698  -33.2529
  139.5598  -33.3343
  139.5500  -33.4158
  139.5401  -33.4972
  139.5304  -33.5786
  139.5208  -33.6601
  139.5110  -33.7415
  139.5017  -33.8230
  139.4923  -33.9044
  139.4828  -33.9859
  139.4739  -34.0674
  139.4649  -34.1489
  139.4564  -34.2305
  139.4480  -34.3120
  139.4395  -34.3935
  139.4317  -34.4751
  139.4239  -34.5567
  139.4161  -34.6383
  139.4090  -34.7199
  139.4019  -34.8016
  139.3958  -34.8833
  139.3924  -34.9650
  139.3890  -35.0468
  139.3867  -35.1287
  139.3843  -35.2105
  139.3819  -35.2923
  139.3806  -35.3741
  139.3793  -35.4560
  139.3791  -35.5378
  139.3789  -35.6196
  139.3787  -35.7015
  139.3796  -35.7833
  139.3806  -35.8652
  139.3815  -35.9470
  139.3836  -36.0288
  139.3857  -36.1106
  139.3890  -36.1924
  139.3922  -36.2742
  139.3955  -36.3560
  139.4000  -36.4378
  139.4013  -36.5196
  139.4027  -36.6015
  139.4051  -36.6833
  139.4076  -36.7651
  139.4112  -36.8469
  139.4147  -36.9287
  139.4183  -37.0105
  139.4230  -37.0922
  139.4277  -37.1740
  139.4334  -37.2557
  139.4392  -37.3374
  139.4449  -37.4191
  139.4517  -37.5008
  139.4585  -37.5825
  139.4653  -37.6641
  139.4731  -37.7457
  139.4809  -37.8273
  139.4896  -37.9089
  139.4984  -37.9904
  139.5071  -38.0720
  139.5169  -38.1535
  139.5266  -38.2350
  139.5364  -38.3164
  139.5471  -38.3978
  139.5579  -38.4792
  139.5697  -38.5606
  139.5815  -38.6419
  139.5933  -38.7232
  139.6062  -38.8044
  139.6192  -38.8856
  139.6322  -38.9668
  139.6405  -39.0484
  139.6489  -39.1300
  139.6574  -39.2116
  139.6665  -39.2931
  139.6757  -39.3747
  139.6857  -39.4561
  139.6957  -39.5376
  139.7058  -39.6191
  139.7168  -39.7005
  139.7278  -39.7819
  139.7388  -39.8633
  139.7510  -39.9446
  139.7631  -40.0259
  139.7767  -40.1071
  139.7903  -40.1883
  139.8039  -40.2694
  139.8193  -40.3504
  139.8347  -40.4314
  139.8501  -40.5124
  139.8630  -40.5937
  139.8739  -40.6751
  139.8853  -40.7565
  139.8972  -40.8378
  139.9098  -40.9191
  139.9199  -41.0006
  139.9307  -41.0820
  139.9417  -41.1634
  139.9535  -41.2448
  139.9662  -41.3261
  139.9765  -41.4076
  139.9877  -41.4890
  140.0002  -41.5703
  139.9863  -41.6514
  140.0017  -41.7325
  139.9822  -41.8130
  140.0056  -41.8930
  140.0000  -42.0000
>
  145.0000  -30.0000
  144.9843  -30.0807
  144.9686  -30.1614
  144.9528  -30.2421
  144.9378  -30.3229
  144.9229  -30.4037
  144.9079  -30.4845
  144.8934  -30.5654
  144.8789  -30.6463
  144.8643  -30.7272
  144.8501  -30.8081
  144.8358  -30.8890
  144.8218  -30.9700
  144.8077  -31.0509
  144.7936  -31.1319
  144.7796  -31.2128
  144.7655  -31.2938
  144.7515  -31.3747
  144.7374  -31.4557
  144.7233  -31.5366
  144.7090  -31.6176
  144.6952  -31.6986
  144.6813  -31.7795
  144.6674  -31.8605
  144.6534  -31.9415
  144.6394  -32.0225
  144.6252  -32.1034
  144.6110  -32.1844
  144.5966  -32.2653
  144.5822  -32.3462
  144.5677  -32.4272
  144.5529  -32.5080
  144.5382  -32.5889
  144.5234  -32.6698
  144.5083  -32.7507
  144.4931  -32.8315
  144.4776  -32.9123
  144.4624  -32.9931
  144.4471  -33.0740
  144.4315  -33.1548
  144.4158  -33.2355
  144.4001  -33.3163
  144.3839  -33.3970
  144.3677  -33.4777
  144.3514  -33.5585
  144.3345  -33.6391
  144.3176  -33.7197
  144.2999  -33.8002
  144.2822  -33.8807
  144.2645  -33.9612
  144.2458  -34.0416
  144.2275  -34.1220
  144.2092  -34.2024
  144.1899  -34.2827
  144.1706  -34.3630
  144.1502  -34.4431
  144.1298  -34.5232
  144.1094  -34.6032
  144.0877  -34.6831
  144.0660  -34.7630
  144.0443  -34.8429
  144.0212  -34.9225
  143.9986  -35.0022
  143.9747  -35.0817
  143.9508  -35.1611
  143.9268  -35.2406
  143.9014  -35.3198
  143.8760  -35.3989
  143.8505  -35.4781
  143.8235  -35.5569
  143.7964  -35.6357
  143.7692  -35.7145
  143.7415  -35.7932
  143.7136  -35.8719
  143.6842  -35.9502
  143.6547  -36.0285
  143.6252  -36.1067
  143.5939  -36.1846
  143.5626  -36.2624
  143.5325  -36.3406
  143.5007  -36.4183
  143.4688  -36.4960
  143.4369  -36.5737
  143.4032  -36.6510
  143.3694  -36.7282
  143.3355  -36.8054
  143.2995  -36.8820
  143.2654  -36.9592
  143.2293  -37.0357
  143.1931  -37.1123
  143.1568  -37.1889
  143.1184  -37.2648
  143.0799  -37.3407
  143.0436  -37.4172
  143.0051  -37.4932
  142.9666  -37.5691
  142.9279  -37.6450
  142.8870  -37.7201
  142.8460  -37.7953
  142.8075  -37.8712
  142.7668  -37.9465
  142.7260  -38.0217
  142.6851  -38.0970
  142.6417  -38.1714
  142.5982  -38.2457
  142.5577  -38.3211
  142.5148  -38.3957
  142.4718  -38.4703
  142.4286  -38.5448
  142.3828  -38.6184
  142.3405  -38.6933
  142.2981  -38.7681
  142.2529  -38.8420
  142.2077  -38.9159
  142.1594  -38.9886
  142.1151  -39.0628
  142.0708  -39.1371
  142.0233  -39.2102
  141.9757  -39.2832
  141.9281  -39.3563
  141.8816  -39.4298
  141.8351  -39.5034
  141.7885  -39.5769
  141.7381  -39.6489
  141.6877  -39.7210
  141.6425  -39.7951
  141.5933  -39.8676
  141.5439  -39.9402
  141.4945  -40.0127
  141.4404  -40.0833
  141.3926  -40.1565
  141.3447  -40.2297
  141.2916  -40.3008
  141.2383  -40.3719
  141.1925  -40.4459
  141.1408  -40.5176
  141.0889  -40.5893
  141.0369  -40.6610
  140.9844  -40.7325
  140.9322  -40.8042
  140.8790  -40.8754
  140.8266  -40.9470
  140.7748  -41.0189
  140.7217  -41.0903
  140.6671  -41.1610
  140.6130  -41.2320
  140.5571  -41.3022
  140.5019  -41.3728
  140.4482  -41.4440
  140.3922  -41.5142
  140.3370  -41.5849
  140.2787  -41.6542
  140.2160  -41.7213
  140.1616  -41.7923
  140.1012  -41.8607
  140.0000  -42.0000
>
  150.0000  -30.0000
  149.9678  -30.0770
  149.9357  -30.1539
  149.9034  -30.2309
  149.8704  -30.3076
  149.8373  -30.3842
  149.8041  -30.4609
  149.7711  -30.5377
  149.7380  -30.6144
  149.7049  -30.6911
  149.6710  -30.7676
  149.6370  -30.8440
  149.6030  -30.9205
  149.5680  -30.9966
  149.5342  -31.0732
  149.5004  -31.1497
  149.4658  -31.2260
  149.4311  -31.3023
  149.3963  -31.3785
  149.3606  -31.4545
  149.3249  -31.5304
  149.2897  -31.6066
  149.2544  -31.6827
  149.2191  -31.7588
  149.1829  -31.8347
  149.1465  -31.9105
  149.1102  -31.9862
  149.0743  -32.0622
  149.0385  -32.1382
  149.0025  -32.2142
  148.9655  -32.2898
  148.9284  -32.3654
  148.8913  -32.4410
  148.8530  -32.5162
  148.8163  -32.5919
  148.7795  -32.6677
  148.7415  -32.7430
  148.7034  -32.8183
  148.6652  -32.8936
  148.6257  -32.9684
  148.5877  -33.0438
  148.5482  -33.1187
  148.5087  -33.1935
  148.4691  -33.2684
  148.4279  -33.3426
  148.3867  -33.4168
  148.3469  -33.4916
  148.3055  -33.5658
  148.2639  -33.6400
  148.2224  -33.7141
  148.1789  -33.7876
  148.1370  -33.8616
  148.0950  -33.9357
  148.0511  -34.0090
  148.0072  -34.0822
  147.9631  -34.1555
  147.9170  -34.2279
  147.8725  -34.3010
  147.8279  -34.3741
  147.7812  -34.4463
  147.7344  -34.5185
  147.6876  -34.5906
  147.6403  -34.6626
  147.5929  -34.7346
  147.5454  -34.8065
  147.4957  -34.8774
  147.4477  -34.9492
  147.3996  -35.0209
  147.3493  -35.0916
  147.2988  -35.1623
  147.2484  -35.2330
  147.1974  -35.3035
  147.1465  -35.3739
  147.0954  -35.4444
  147.0419  -35.5137
  146.9884  -35.5829
  146.9368  -35.6532
  146.8828  -35.7223
  146.8286  -35.7913
  146.7744  -35.8604
  146.7223  -35.9304
  146.6676  -35.9993
  146.6129  -36.0681
  146.5581  -36.1369
  146.5028  -36.2055
  146.4475  -36.2741
  146.3921  -36.3427
  146.3341  -36.4099
  146.2782  -36.4782
  146.2222  -36.5466
  146.1634  -36.6134
  146.1045  -36.6803
  146.0478  -36.7483
  145.9883  -36.8148
  145.9287  -36.8813
  145.8690  -36.9477
  145.8114  -37.0154
  145.7509  -37.0815
  145.6904  -37.1476
  145.6298  -37.2136
  145.5684  -37.2793
  145.5070  -37.3449
  145.4454  -37.4105
  145.3809  -37.4743
  145.3185  -37.5395
  145.2560  -37.6046
  145.1935  -37.6698
  145.1279  -37.7330
  145.0645  -37.7977
  145.0010  -37.8624
  144.9344  -37.9251
  144.8701  -37.9893
  144.8057  -38.0535
  144.7382  -38.1157
  144.6706  -38.1780
  144.6053  -38.2417
  144.5399  -38.3054
  144.4715  -38.3672
  144.4053  -38.4305
  144.3391  -38.4938
  144.2698  -38.5551
  144.2004  -38.6164
  144.1334  -38.6793
  144.0664  -38.7422
  143.9962  -38.8030
  143.9284  -38.8655
  143.8606  -38.9281
  143.7896  -38.9884
  143.7211  -39.0506
  143.6526  -39.1128
  143.5840  -39.1749
  143.5120  -39.2348
  143.4427  -39.2966
  143.3733  -39.3584
  143.3004  -39.4177
  143.2303  -39.4791
  143.1601  -39.5404
  143.0899  -39.6017
  143.0189  -39.6626
  142.9478  -39.7235
  142.8766  -39.7843
  142.8014  -39.8422
  142.7293  -39.9025
  142.6571  -39.9628
  142.5848  -40.0230
  142.5115  -40.0826
  142.4381  -40.1421
  142.3647  -40.2017
  142.2950  -40.2638
  142.2202  -40.3225
  142.1454  -40.3812
  142.0747  -40.4428
  141.9983  -40.5004
  141.9217  -40.5579
  141.8498  -40.6189
  141.7778  -40.6798
  141.6993  -40.7359
  141.6259  -40.7959
  141.5524  -40.8559
  141.4788  -40.9159
  141.4027  -40.9742
  141.3261  -41.0321
  141.2503  -41.0907
  141.1722  -41.1475
  141.0948  -41.2050
  141.0184  -41.2633
  140.9409  -41.3207
  140.8626  -41.3776
  140.7855  -41.4355
  140.7069  -41.4923
  140.6273  -41.5484
  140.5494  -41.6058
  140.4735  -41.6648
  140.3920  -41.7194
  140.3127  -41.7760
  140.2369  -41.8352
  140.1512  -41.8863
  140.0000  -42.0000
>
  120.0000  -25.0000
  120.0774  -25.0421
  120.1549  -25.0842
  120.2324  -25.1263
  120.3092  -25.1695
  120.3859  -25.2127
  120.4628  -25.2559
  120.5396  -25.2992
  120.6164  -25.3425
  120.6932  -25.3858
  120.7693  -25.4303
  120.8454  -25.4747
  120.9222  -25.5181
  120.9983  -25.5627
  121.0744  -25.6073
  121.1505  -25.6518
  121.2258  -25.6975
  121.3019  -25.7423
  121.3780  -25.7870
  121.4532  -25.8329
  121.5285  -25.8788
  121.6045  -25.9238
  121.6796  -25.9699
  121.7548  -26.0161
  121.8301  -26.0622
  121.9044  -26.1094
  121.9795  -26.1559
  122.0546  -26.2023
  122.1288  -26.2499
  122.2031  -26.2974
  122.2774  -26.3449
  122.3515  -26.3928
  122.4256  -26.4407
  122.4998  -26.4885
  122.5740  -26.5363
  122.6479  -26.5845
  122.7219  -26.6327
  122.7959  -26.6809
  122.8691  -26.7300
  122.9424  -26.7791
  123.0163  -26.8276
  123.0895  -26.8769
  123.1627  -26.9263
  123.2359  -26.9756
  123.3090  -27.0251
  123.3822  -27.0747
  123.4554  -27.1242
  123.5279  -27.1744
  123.6011  -27.2240
  123.6743  -27.2736
  123.7469  -27.3239
  123.8196  -27.3743
  123.8923  -27.4245
  123.9650  -27.4748
  124.0378  -27.5251
  124.1106  -27.5754
  124.1835  -27.6257
  124.2565  -27.6759
  124.3295  -27.7260
  124.4025  -27.7762
  124.4749  -27.8272
  124.5481  -27.8773
  124.6213  -27.9273
  124.6938  -27.9782
  124.7664  -28.0291
  124.8391  -28.0800
  124.9117  -28.1308
  124.9845  -28.1817
  125.0572  -28.2325
  125.1291  -28.2844
  125.2019  -28.3353
  125.2747  -28.3861
  125.3476  -28.4369
  125.4195  -28.4889
  125.4924  -28.5399
  125.5653  -28.5908
  125.6372  -28.6429
  125.7091  -28.6951
  125.7810  -28.7472
  125.8528  -28.7995
  125.9245  -28.8519
  125.9964  -28.9042
  126.0669  -28.9579
  126.1386  -29.0105
  126.2102  -29.0632
  126.2806  -29.1172
  126.3510  -29.1712
  126.4224  -29.2241
  126.4939  -29.2771
  126.5640  -29.3315
  126.6342  -29.3858
  126.7054  -29.4392
  126.7752  -29.4940
  126.8451  -29.5488
  126.9150  -29.6035
  126.9845  -29.6588
  127.0540  -29.7140
  127.1235  -29.7692
  127.1931  -29.8244
  127.2622  -29.8802
  127.3313  -29.9359
  127.4005  -29.9916
  127.4683  -30.0486
  127.5369  -30.1049
  127.6057  -30.1611
  127.6730  -30.2186
  127.7413  -30.2754
  127.8096  -30.3321
  127.8780  -30.3888
  127.9450  -30.4467
  128.0129  -30.5039
  128.0809  -30.5611
  128.1475  -30.6194
  128.2142  -30.6778
  128.2819  -30.7353
  128.3496  -30.7928
  128.4160  -30.8515
  128.4825  -30.9102
  128.5500  -30.9680
  128.6162  -31.0270
  128.6825  -31.0859
  128.7488  -31.1448
  128.8163  -31.2028
  128.8825  -31.2619
  128.9487  -31.3210
  129.0162  -31.3791
  129.0824  -31.4382
  129.1487  -31.4974
  129.2151  -31.5565
  129.2814  -31.6157
  129.3477  -31.6749
  129.4142  -31.7341
  129.4807  -31.7932
  129.5472  -31.8524
  129.6138  -31.9116
  129.6805  -31.9707
  129.7471  -32.0298
  129.8139  -32.0890
  129.8807  -32.1481
  129.9476  -32.2071
  130.0145  -32.2662
  130.0815  -32.3253
  130.1485  -32.3844
  130.2142  -32.4445
  130.2814  -32.5036
  130.3486  -32.5626
  130.4159  -32.6216
  130.4832  -32.6807
  130.5505  -32.7397
  130.6179  -32.7987
  130.6840  -32.8588
  130.7515  -32.9179
  130.8190  -32.9769
  130.8866  -33.0359
  130.9529  -33.0960
  131.0206  -33.1550
  131.0883  -33.2140
  131.1547  -33.2741
  131.2224  -33.3332
  131.2902  -33.3923
  131.3581  -33.4513
  131.4247  -33.5114
  131.4926  -33.5705
  131.5606  -33.6296
  131.6272  -33.6898
  131.6939  -33.7499
  131.7619  -33.8091
  131.8286  -33.8693
  131.8954  -33.9295
  131.9635  -33.9887
  132.0316  -34.0479
  132.0984  -34.1083
  132.1652  -34.1686
  132.2333  -34.2279
  132.3000  -34.2884
  132.3668  -34.3488
  132.4349  -34.4083
  132.5031  -34.4677
  132.5697  -34.5284
  132.6364  -34.5891
  132.7044  -34.6487
  132.7708  -34.7097
  132.8373  -34.7706
  132.9039  -34.8315
  132.9718  -34.8914
  133.0380  -34.9526
  133.1043  -35.0138
  133.1720  -35.0740
  133.2379  -35.1356
  133.3038  -35.1972
  133.3698  -35.2587
